frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat36,-301.17795,27.956705,10.549078,14.992102,1.3735192,11.118837,7.6233807,-6.758487,5.0658393,-11.187237,1.6832483,-0.57596254,-6.4959717
1,cepat,cepat36,-142.95396,-33.212532,44.01116,-0.6571958,-11.647005,-8.575064,12.447908,-5.453393,-3.7094345,-13.736362,7.9115696,-3.855091,-8.401148
2,cepat,cepat36,-78.70933,51.676777,22.908936,19.359936,-8.712622,-15.507226,-6.4383388,-13.771493,7.291446,-5.6514387,-2.5338545,4.1769886,-1.9972943
3,cepat,cepat36,-78.27994,61.843754,6.4304175,9.291771,-14.1896305,-4.0793624,-3.5879674,-19.382582,6.31972,3.1764522,14.322418,-3.3406048,-7.9566364
4,cepat,cepat36,-90.03805,72.531494,3.602313,11.615174,-11.65316,2.740399,4.6460457,-26.118607,-1.2509842,-8.9090395,20.656878,2.3268466,-9.746099
5,cepat,cepat36,-154.89214,91.650345,-1.8326346,17.25219,5.9454875,7.451647,6.74572,-20.071299,-1.6376531,-8.213371,16.407684,3.4229677,-4.0692263
6,cepat,cepat36,-212.68614,83.7737,-1.2553332,23.171482,-2.8054366,10.310359,-2.3540015,-18.860863,-2.8999553,-1.6994467,16.571243,-0.30145144,-2.1812987
7,cepat,cepat36,-249.92418,78.85605,-5.323284,15.396024,-4.3027916,9.389742,-1.9931806,-17.983822,-1.9913111,-2.9027023,5.1938896,-1.0253351,-4.273776
8,cepat,cepat36,-299.1173,59.28714,-1.2574468,14.911602,-0.5506241,5.6041546,3.7354856,-12.429132,-3.7865672,4.2457395,4.6630397,1.581782,3.621453
9,cepat,cepat36,-203.93176,46.26082,7.5579224,0.6945661,11.801562,-1.6157951,2.759273,-10.299492,-1.7065438,-7.4472356,3.1490817,1.3996005,-4.4726586
10,cepat,cepat36,-77.531784,71.583725,1.2229769,-5.7709656,-36.80684,-0.76827216,5.17619,-18.728767,8.256758,4.4035726,8.964987,1.9758949,-16.04383
11,cepat,cepat36,-62.795517,54.932663,-0.99777746,-10.673898,-28.641157,0.586296,5.9610105,-15.365745,10.3760605,5.6169043,10.519972,-3.3590379,-17.212002
12,cepat,cepat36,-68.76555,57.201027,-1.8430645,-5.3247004,-33.909447,1.0974548,10.529892,-17.140827,15.930985,6.838587,3.0287771,-3.9020505,-18.83298
13,cepat,cepat36,-70.3547,61.859818,3.037634,-10.034191,-40.637466,10.051641,11.938536,-14.950228,7.8792124,8.799789,5.9841757,-4.7885346,-23.735088
14,cepat,cepat36,-71.27298,55.670635,3.3465128,-7.703837,-36.85134,5.3078604,14.427694,-16.575146,5.2725353,10.4750595,9.172962,-4.9239383,-27.310751
15,cepat,cepat36,-65.50356,54.704643,-5.286127,-10.709391,-27.968418,3.18607,6.13793,-18.14357,10.317701,5.586513,4.0337296,-3.6410584,-20.628567
16,cepat,cepat36,-70.76226,57.986282,2.8604553,-7.0705585,-21.478851,-5.6110816,-4.052831,-16.097885,13.930546,3.8996007,8.839058,-4.980481,-19.964275
17,cepat,cepat36,-91.31305,67.0287,16.772697,6.252024,-18.497662,-8.771587,-2.4928524,-23.747637,20.146189,-0.26582134,8.22465,-7.620399,-5.150752
18,cepat,cepat36,-156.87953,74.70131,-4.994069,-2.7547128,-8.087072,-1.0382149,-1.9176131,-9.790829,22.155987,6.9960117,4.37318,-8.047922,-1.2066911
19,cepat,cepat36,-230.04477,80.08492,12.549637,11.458712,-11.433866,-8.24074,-14.149887,-15.827418,8.217917,15.069375,9.508005,-3.9378362,-2.4320822
20,cepat,cepat36,-292.24902,72.244995,11.508213,2.681073,-8.471503,-10.33196,-13.244469,-12.386299,-1.2902931,9.743395,1.6869369,-1.7790015,3.0657732
21,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat36,-400.51535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
