frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat31,-277.06512,46.76486,4.3914185,22.642897,5.766196,8.741377,11.348682,-0.22632945,4.7089586,2.455897,-1.7276357,3.0764818,1.6541374
1,cepat,cepat31,-132.64897,-9.051264,26.84554,-7.177306,4.573113,6.6924253,6.10118,-10.271142,5.486831,-1.684188,4.0108404,0.23931915,5.6864953
2,cepat,cepat31,-90.33797,38.51544,29.209644,4.4469385,4.353158,-2.9159842,-13.809584,-11.995326,9.1390915,-6.587802,-0.3536749,-0.3610574,0.41084063
3,cepat,cepat31,-79.1006,74.87889,17.532495,-4.5901384,-4.854166,-0.109740585,-15.020018,-8.6382675,13.47716,-5.039013,5.4442053,4.461624,-4.5467024
4,cepat,cepat31,-90.87244,86.77525,10.675125,-4.8026543,-8.7607355,3.2070267,-3.25028,-19.911217,2.6996777,-5.9384866,12.165335,1.3788257,-6.794652
5,cepat,cepat31,-154.79886,95.397095,9.130417,13.778385,-0.47614422,6.218177,-1.8546525,-10.376067,4.3382063,0.21588922,10.656295,4.6650743,-0.67519677
6,cepat,cepat31,-207.70547,93.9629,1.3533128,15.03072,-4.83385,6.3639016,-1.5922954,-12.948156,6.002742,1.6434257,8.651194,8.781748,-4.366453
7,cepat,cepat31,-247.48404,80.34279,13.029856,26.326515,-4.781738,17.980864,1.586526,-17.25187,-1.615936,-2.0351229,9.574444,7.1639237,-6.6868553
8,cepat,cepat31,-251.80116,69.00319,6.455599,36.108406,4.1997857,12.599211,-1.7313006,-9.92555,3.7441578,5.9459224,17.982744,11.43237,-3.1865277
9,cepat,cepat31,-219.11118,34.20582,20.383284,7.825143,10.9651985,-1.4408116,8.112663,-7.5570135,7.212688,-0.69375575,3.034477,-4.2303696,-4.3352833
10,cepat,cepat31,-81.34619,83.939026,9.421671,-11.760399,-27.633873,3.54115,2.850047,-17.42809,4.3721657,-5.102737,17.825432,0.9446976,-4.525371
11,cepat,cepat31,-80.236916,84.97792,5.247871,-14.285889,-21.400682,12.017715,4.5873213,-19.432371,10.811554,12.128341,18.475348,-3.4501357,-16.21447
12,cepat,cepat31,-74.79713,80.28674,-5.4379005,-14.028127,-21.269035,9.582953,0.2354427,-15.231155,6.241605,7.9039297,11.019192,2.477698,-20.466837
13,cepat,cepat31,-74.32782,76.231155,0.9888705,-16.34421,-27.188614,14.967151,0.6297064,-15.355433,8.775984,3.5719788,11.722416,2.072495,-22.513672
14,cepat,cepat31,-68.56522,69.76958,2.0335474,-12.761169,-31.173573,11.362966,6.3181696,-13.775071,10.456087,2.1020494,11.7378435,-0.28470057,-22.700962
15,cepat,cepat31,-67.93065,66.64436,4.7368593,-14.356054,-27.292126,12.881307,6.5354924,-10.185089,10.465629,0.79101324,8.313003,-1.4437145,-19.37199
16,cepat,cepat31,-70.753006,71.199196,1.6901703,-14.345554,-28.320349,11.59128,9.045462,-11.491247,3.7078474,-0.9118507,7.8586106,-1.9832095,-18.863424
17,cepat,cepat31,-68.07615,72.74647,7.734333,-15.679243,-21.183775,2.4152768,-1.279769,-11.374271,9.351063,-1.6989214,4.319854,-2.2405174,-9.034215
18,cepat,cepat31,-80.5914,71.37445,21.483475,-12.682884,-8.017647,2.0700889,-6.754252,-8.184117,10.6071825,-2.393878,6.6561847,0.24641898,1.2371881
19,cepat,cepat31,-155.2447,82.6245,8.090503,-3.5107934,-7.682886,2.4375267,8.115452,-11.3554945,11.290083,-2.9159694,4.8043823,-1.9711418,2.4440298
20,cepat,cepat31,-212.9919,83.907524,15.757245,10.295589,-3.528394,-1.0356531,1.0760889,-7.3682265,13.431601,3.0878065,9.615484,4.0302687,-1.0987374
21,cepat,cepat31,-270.54962,65.28996,19.816765,18.439943,-1.2727939,5.1765623,-3.623776,-5.2957115,7.6453347,4.7953525,3.6748505,1.7562448,-1.7890208
22,cepat,cepat31,-390.82327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,cepat,cepat31,-390.82327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,cepat,cepat31,-390.82327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,cepat,cepat31,-390.82327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,cepat,cepat31,-390.82327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,cepat,cepat31,-390.82327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,cepat,cepat31,-390.82327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,cepat31,-390.82327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat31,-390.82327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat31,-390.82327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
