frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat23,-371.8242,23.565945,22.166077,21.270206,16.325562,12.820877,8.208029,4.382253,7.1404204,1.0647593,0.78596604,2.4063878,3.4027507
1,cepat,cepat23,-183.03145,-16.92646,7.8118362,-1.9402826,-19.911728,7.4445987,15.372693,-1.9473244,10.850343,-8.09638,3.0370548,-4.919912,-9.596197
2,cepat,cepat23,-119.24237,-34.558804,29.3124,5.808855,-5.679332,9.178916,5.5730605,-6.39454,17.970093,-2.7000775,1.5006201,-4.1024027,10.876717
3,cepat,cepat23,-128.1335,28.743711,39.392548,24.444418,16.330002,11.73992,2.1240053,2.2125158,13.839648,-3.895492,-2.8637638,-7.652667,-3.9295774
4,cepat,cepat23,-165.28474,30.131517,44.3664,23.969475,9.582858,10.343849,4.9506207,-2.8863652,7.66021,-10.677981,-0.7990508,-2.2311747,0.19148046
5,cepat,cepat23,-231.92538,17.12216,33.457985,13.180677,14.936952,1.4339818,2.5728827,-2.2861338,8.573442,-11.790477,4.8009357,-0.7946285,-2.7198434
6,cepat,cepat23,-286.40405,22.741817,36.87906,22.25613,13.2339115,2.8280463,2.4266214,0.6132748,12.9311285,-5.1886873,6.492234,1.1693645,-0.8453034
7,cepat,cepat23,-354.72055,21.800753,19.668064,17.655294,14.807594,10.909908,4.686237,2.5557206,11.299321,2.1073809,3.5756066,-3.078689,7.696987
8,cepat,cepat23,-361.47934,30.087898,24.25945,23.622667,13.936078,8.924989,9.603394,10.270511,6.4392242,6.344948,11.892453,-0.7071582,0.19941592
9,cepat,cepat23,-142.72906,99.94383,31.90896,-0.0072838366,-19.060604,-9.296358,14.786381,-1.622508,3.3169956,-10.287014,-3.0257206,-0.35726142,-1.7937886
10,cepat,cepat23,-81.05416,89.48761,8.792654,-24.976475,-12.738707,6.6835284,25.844063,0.7303047,7.451559,-1.5657814,2.182672,3.588314,-15.352575
11,cepat,cepat23,-76.806366,83.663284,8.347212,-23.87616,-5.700729,8.2033615,15.476988,-1.0899451,6.497312,4.110642,6.2601533,-2.5713954,-24.465017
12,cepat,cepat23,-66.77876,80.91998,-2.03803,-18.171736,-2.1717234,0.7806357,22.118145,-5.076042,4.3576365,4.2486362,2.547342,-3.8775158,-19.07249
13,cepat,cepat23,-64.83487,82.53966,-7.955905,-16.392315,-0.3845755,3.156297,21.306553,-1.590697,7.4777603,2.6601138,2.9215112,-5.714467,-13.983218
14,cepat,cepat23,-72.177536,82.81241,-9.121334,-18.923191,1.7966738,5.920372,24.602985,-3.0758636,7.790354,10.577478,2.4948828,-14.499957,-15.700566
15,cepat,cepat23,-77.46003,83.768555,-11.339689,-16.632357,3.1835575,0.6799437,21.111807,-1.3884984,6.152835,5.415446,4.763965,-7.5756397,-6.325182
16,cepat,cepat23,-73.590454,79.91282,-1.9192084,-16.380844,1.3061857,1.3860109,16.944136,4.162746,6.167591,6.55357,-0.08071804,-9.137768,-8.501037
17,cepat,cepat23,-88.71359,68.76808,5.225855,-17.599594,3.460897,-0.48063102,19.51361,8.132906,6.684538,9.714857,-1.7613435,-13.3838215,-6.1468167
18,cepat,cepat23,-88.521286,57.399994,9.484653,-17.683674,-1.2936151,1.2281071,11.43275,7.6955175,6.2936587,11.662889,-3.9783258,-11.356028,-4.2858605
19,cepat,cepat23,-134.23819,60.733437,15.790119,-13.031456,7.7947593,-5.5711384,13.792311,5.725485,6.4384184,13.550076,0.13584858,-10.231522,-1.1255711
20,cepat,cepat23,-200.12411,62.634003,4.5160394,-19.7569,9.546597,1.4731423,0.46760142,12.425074,9.867334,15.442887,-2.0755334,-2.277146,0.43512237
21,cepat,cepat23,-260.79477,34.644264,12.132704,-14.481609,6.714317,-0.9268392,3.8150492,3.0933924,4.802621,9.967406,-11.690771,1.1018825,-4.866645
22,cepat,cepat23,-393.65607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
23,cepat,cepat23,-393.65607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
24,cepat,cepat23,-393.65607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
25,cepat,cepat23,-393.65607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
26,cepat,cepat23,-393.65607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
27,cepat,cepat23,-393.65607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
28,cepat,cepat23,-393.65607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
29,cepat,cepat23,-393.65607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
30,cepat,cepat23,-393.65607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
31,cepat,cepat23,-393.65607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2979902e-05,0.0,0.0,0.0,0.0
