frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat33,-306.30573,23.394531,0.94223315,-0.60215425,0.5065515,4.8954706,9.632402,-4.9049854,3.1228898,-7.9664574,0.9945425,5.782408,-3.509405
1,cepat,cepat33,-266.83722,15.598782,4.867753,11.545331,2.950563,4.895561,6.3408165,4.131566,2.493939,2.74619,1.4552591,6.672887,0.72698116
2,cepat,cepat33,-126.28215,-24.444145,40.90258,4.7274213,0.2832048,-8.008974,6.0598993,-4.915598,-9.192772,-1.8124375,-5.872051,4.3227215,5.5873594
3,cepat,cepat33,-76.723145,64.03195,7.5449853,12.963291,-6.2210274,-12.035227,-8.095304,-14.808619,10.805441,-1.8517965,-3.152237,9.596847,-1.7006752
4,cepat,cepat33,-79.499115,73.796196,1.2439091,14.465771,-14.944139,-14.357759,-2.5760493,-18.52266,11.940795,4.032649,3.4251437,5.758999,-8.071729
5,cepat,cepat33,-101.112976,89.612595,7.802606,8.237593,-15.585589,0.4609084,5.532788,-21.490665,-1.2592707,-7.867609,7.268253,6.859723,-0.48314738
6,cepat,cepat33,-157.66481,94.368774,0.5625635,15.562521,-6.7453146,9.268859,4.2944393,-15.625305,5.632117,1.2844265,16.32553,2.032774,0.30627835
7,cepat,cepat33,-213.01892,88.91958,-3.8525574,20.406466,-6.744384,7.240267,-0.38129497,-10.538401,4.2192273,-3.287012,8.658028,1.9367425,1.5697373
8,cepat,cepat33,-257.9259,82.77142,5.598445,14.788952,-16.98279,6.1357136,-5.0344267,-10.024339,7.603114,4.00338,8.086044,1.7955525,-2.7659578
9,cepat,cepat33,-151.81165,45.121605,4.982148,8.510027,-5.2771535,-5.6282606,6.612671,-11.071152,4.5557437,-5.944461,-9.466564,0.29195428,-5.3471355
10,cepat,cepat33,-58.92659,53.251945,0.7641691,-8.278354,-20.48152,-8.041735,2.337838,-12.904264,6.6780334,8.993799,6.2307534,-0.779288,-9.278687
11,cepat,cepat33,-43.699844,38.195465,4.2284765,-10.891758,-19.246897,-0.71923184,0.18644238,-7.9006276,-0.13501394,12.908209,7.9214563,-1.295166,-8.858393
12,cepat,cepat33,-78.018196,71.774124,-18.34768,-6.113722,-23.960688,0.6010761,13.102058,-26.95183,13.2493515,4.1644106,2.780418,3.9101715,-17.471022
13,cepat,cepat33,-73.18087,62.7107,-8.032715,-8.302744,-28.287132,4.3882284,9.776966,-22.348484,13.998074,6.511961,-0.8745736,-5.987528,-12.440807
14,cepat,cepat33,-70.45573,62.076214,-6.9250126,-6.6690917,-28.075457,-0.75041467,9.493631,-14.784883,9.644548,10.966251,-2.0192416,-5.4927363,-15.487268
15,cepat,cepat33,-72.92957,64.911194,-12.588377,-3.1960566,-20.64722,-4.006271,12.23377,-18.674545,18.227682,8.656207,-3.2415993,-6.1396837,-12.376736
16,cepat,cepat33,-79.26798,60.06858,5.6602936,-2.238688,-9.439384,-14.249672,-5.244177,-22.420929,16.004238,8.326551,-2.958723,1.7822952,-6.962324
17,cepat,cepat33,-127.06851,78.05989,5.5129805,7.1914845,-3.6453598,-8.3303795,-0.5216424,-19.45086,21.471344,8.960761,4.031583,-0.55513453,1.8672831
18,cepat,cepat33,-187.89194,73.82544,-8.168788,-3.68613,-8.963146,-4.921767,-0.30253053,-14.100859,21.811947,6.2436323,1.9922163,-7.360218,-0.8698126
19,cepat,cepat33,-273.3116,65.17456,13.038195,13.41062,-7.589951,-18.251328,-13.130094,-8.7354,21.810883,12.012989,-7.79096,-10.7830305,-3.2281456
20,cepat,cepat33,-295.63812,57.327045,13.340019,9.164316,4.4632177,-4.3908925,-2.78731,-3.8473353,-2.4382167,-1.4791063,-0.3824942,1.0596713,-2.9842896
21,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat33,-412.73462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
