frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,cepat14,-428.5009,13.470171,12.732328,11.567472,10.066286,8.343168,6.5253363,4.740857,3.1069896,1.7198657,0.646798,-0.07842314,-0.45646736
1,cepat,cepat14,-387.90668,25.63575,3.7092228,2.8896134,7.3076553,2.147127,6.742484,-3.4005098,1.0532428,-4.3276196,7.7767677,-4.1737013,-11.388431
2,cepat,cepat14,-134.04765,-22.230717,12.276789,-12.907569,6.720107,2.6186657,-8.004915,-10.331136,4.359574,-2.3041053,6.360677,4.7058764,12.251432
3,cepat,cepat14,-76.74705,68.72929,-7.3299313,-1.1303943,14.8298,-7.7271996,-9.203016,-10.6368475,0.8630264,1.09646,9.206971,-6.297389,15.332721
4,cepat,cepat14,-145.89633,79.75247,6.3111916,6.418936,16.573257,4.800988,-1.3300512,-12.838881,7.6075544,4.5530486,6.000786,-3.6020465,-1.2880343
5,cepat,cepat14,-233.82358,71.725555,4.6895885,6.542488,17.210213,5.87566,-3.7857487,-14.938503,7.001025,7.4709945,11.721151,2.1196785,7.670139
6,cepat,cepat14,-335.16745,62.950245,4.4545403,9.040859,21.485325,1.9695516,-3.9252748,-12.586394,8.489384,11.471262,4.842106,-3.1066623,4.5432262
7,cepat,cepat14,-407.05612,33.394184,14.60618,7.1557226,9.867006,8.961929,2.1580744,-1.3966715,1.6398567,6.126912,8.770437,9.625784,6.955915
8,cepat,cepat14,-415.12775,30.420975,24.508121,16.756292,9.335748,3.844018,0.7915238,-0.3347051,-0.54172766,-0.68000174,-1.034436,-1.3358803,-1.110821
9,cepat,cepat14,-408.9967,32.715954,21.924313,15.9493265,10.998459,-0.4066885,-7.2238855,-10.10137,-7.5476894,-5.561118,-4.4718637,-5.4095974,1.4477105
10,cepat,cepat14,-139.21411,95.681335,-4.6311874,-14.034296,-8.666227,1.3372146,3.2814708,-3.1600502,4.435807,-9.129473,13.241711,1.6120238,-7.5647497
11,cepat,cepat14,-81.61171,75.907974,-32.604286,-20.560452,-3.5955007,7.619584,4.014823,-6.3267126,3.3336656,-5.9346857,24.53444,-10.638427,-8.395725
12,cepat,cepat14,-89.339165,84.18585,-37.610992,-24.644707,5.0383096,10.966801,0.67618275,-3.0494373,5.1208925,-8.057053,24.743074,-20.438091,4.881397
13,cepat,cepat14,-73.01356,68.29191,-37.074337,-21.106167,2.1113894,8.151461,5.7488117,-5.8983297,7.1333103,-5.264842,13.330812,-15.01963,3.3984523
14,cepat,cepat14,-77.14701,67.99233,-34.973587,-20.724403,9.082556,5.431081,5.705427,-4.067953,9.983389,-10.097891,13.543722,-17.774584,5.0872927
15,cepat,cepat14,-83.8416,68.92607,-17.045704,-19.846518,15.52911,-4.4074035,-8.054483,-4.0248013,8.710533,2.2976623,15.246183,-13.950962,10.873392
16,cepat,cepat14,-167.68843,73.89455,-5.854329,2.5824218,8.676986,1.8770461,-5.97131,-4.2033577,15.997837,2.98939,15.760212,-6.763104,3.172576
17,cepat,cepat14,-244.68236,64.51767,-1.2859704,-7.018631,8.327303,-1.9970738,-7.0711203,-4.794018,12.062389,14.250265,9.010635,-2.7512531,9.942536
18,cepat,cepat14,-367.65732,56.28853,16.063417,13.935866,12.779663,-7.40069,-7.276493,-3.6437864,2.0126674,1.2449605,-2.0108068,-0.9560362,3.5099478
19,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,cepat14,-438.20444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
