frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,bcepat9,-241.93709,36.565544,-2.908032,15.822148,0.82125485,11.749526,2.2840428,9.082812,1.3510743,2.1114614,-2.3007193,4.930293,10.783944
1,cepat,bcepat9,-108.80209,-3.6659207,-1.4638283,15.351678,-11.412357,3.6404772,5.126745,-8.825736,5.2694545,6.451415,-3.9856243,3.7653122,-3.3787236
2,cepat,bcepat9,-108.476166,2.6624346,-9.350292,31.628122,-9.693179,-8.340978,0.92748386,-13.409541,3.198121,12.686945,-7.2261686,0.025048047,5.8329067
3,cepat,bcepat9,-101.245735,74.95611,0.7699213,35.93525,11.001671,3.9372635,3.1853366,-4.856784,3.111124,13.954862,2.8345766,-1.5612006,-3.713628
4,cepat,bcepat9,-138.38023,80.60793,1.4955313,27.415197,8.212581,27.017538,4.2876186,-0.5143106,2.7221305,15.710865,7.9889364,8.636393,-2.1943765
5,cepat,bcepat9,-181.7295,63.510437,-1.3885287,24.040588,5.151108,22.740837,3.260417,10.173042,0.42662472,9.329293,0.026024282,4.5461698,-1.5445163
6,cepat,bcepat9,-208.54611,50.16559,-5.5568695,20.123495,2.5799267,18.776768,-7.6698394,0.76004815,-5.9933043,4.6440334,0.11390209,4.0068364,1.1272439
7,cepat,bcepat9,-216.84067,45.498573,-1.6054186,20.876411,-0.7032262,19.660667,3.5252109,7.112487,-0.3608874,4.4233875,-4.686125,1.502361,-1.033201
8,cepat,bcepat9,-220.87233,50.368904,-7.429914,22.337074,2.2197144,16.305206,-3.0671256,6.2706966,-0.14075297,6.745235,-3.9542837,-1.469336,-0.6567162
9,cepat,bcepat9,-194.25963,55.90761,-19.937824,15.703533,-0.87068963,5.125731,-7.1876445,3.2795255,-3.1193497,6.7469544,1.0755304,-0.107378244,-4.541513
10,cepat,bcepat9,-161.61775,50.322815,1.2508922,20.627575,-1.589585,0.5983001,-1.6807297,3.932072,-4.9245243,5.0198116,3.669012,9.746039,0.16399837
11,cepat,bcepat9,-106.76086,92.59061,6.1200414,10.315608,-4.676976,10.561928,11.873882,1.786228,7.9443197,4.318812,10.78497,4.274847,-9.584262
12,cepat,bcepat9,-90.41678,83.51909,-3.734481,9.812729,3.2888908,19.681654,14.309307,-6.212007,8.2027025,8.4632015,10.747929,0.71296,-12.397837
13,cepat,bcepat9,-86.909996,82.77551,-6.706002,14.806166,4.645815,19.744598,11.066042,3.055143,8.270012,12.297571,7.0969963,-4.266613,-9.292387
14,cepat,bcepat9,-114.67299,76.90715,3.7368221,19.942314,7.052935,18.485672,11.987183,9.180478,7.1302238,11.689296,6.3265433,1.8683016,-5.4072447
15,cepat,bcepat9,-179.50362,62.594154,6.4625454,30.955812,7.9104958,30.323011,8.663942,8.19873,-3.3409863,10.200197,2.9435692,1.1891576,-0.99307865
16,cepat,bcepat9,-193.81082,59.271797,-0.075021364,25.388687,8.379703,19.055855,-2.124919,10.6978,4.8142605,9.953946,1.8433561,4.80375,-6.974314
17,cepat,bcepat9,-200.27774,54.27781,-2.852745,27.433702,2.34884,17.019005,3.5360394,11.336652,6.189581,13.734967,5.049526,-0.27140594,-2.4463341
18,cepat,bcepat9,-239.81454,51.543396,4.192216,22.349976,-5.113001,20.485035,3.4077413,2.0586174,2.294853,12.562276,5.529276,0.7798296,-3.196197
19,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,cepat,bcepat9,-393.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
