frame_id,class,file,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12
0,cepat,bcepat7,-252.35335,33.29995,-1.4948316,22.369463,-7.414336,8.82387,4.420913,4.0199785,-8.031039,1.5541974,5.9282436,-0.05417168,-3.4491968
1,cepat,bcepat7,-129.2979,27.293324,-24.870972,15.148312,-10.456941,-2.931023,0.99223673,-6.785837,0.7981929,4.307223,-3.5029545,2.5954273,-3.0315886
2,cepat,bcepat7,-87.97984,-17.458809,5.751107,28.511349,-12.481963,-5.7583084,2.7170808,-4.3321834,5.9094067,10.909647,-5.2646236,2.134451,1.9978724
3,cepat,bcepat7,-117.032265,52.97979,1.0455761,39.786263,13.165504,1.9727666,0.9126328,-2.572281,14.655539,11.500614,0.7501178,2.611024,2.384694
4,cepat,bcepat7,-137.4058,79.999756,9.004798,29.963905,6.255642,19.977837,0.8411387,-0.2736076,9.367993,11.2711315,6.1975584,4.2197876,-2.6464372
5,cepat,bcepat7,-188.7102,64.02521,2.6414971,23.986897,8.323271,23.161083,-0.07641995,7.9124165,-4.1018543,7.427738,4.39874,5.020466,0.37564108
6,cepat,bcepat7,-224.16951,47.44996,-3.6116464,24.968601,4.124862,18.991034,1.9870293,6.871923,1.9172873,7.449726,2.7292879,0.8880837,-4.889826
7,cepat,bcepat7,-223.43745,48.812325,-5.9405622,18.163671,-3.0763197,18.739676,-0.07098186,7.301401,-0.8737652,6.805441,1.0112531,2.057952,0.42227587
8,cepat,bcepat7,-231.09772,42.79557,-11.826108,14.774668,-3.3783934,19.600487,-2.3608842,7.4493103,1.9166908,4.6174045,1.6261367,2.229262,-1.5368191
9,cepat,bcepat7,-209.8766,51.401802,-3.4768207,16.552462,6.054103,9.002643,0.42216408,5.916809,0.37986195,6.4054937,-2.880125,-1.3412311,-0.45285457
10,cepat,bcepat7,-109.42262,91.768616,10.121414,6.6375,-5.685748,7.7201395,6.7122784,2.4008527,5.1249866,-4.3728666,17.430222,0.92507637,-3.209351
11,cepat,bcepat7,-92.6055,86.897125,1.5294672,9.13839,4.7683063,18.316362,-0.59049046,-3.9050121,17.381393,3.1184826,14.978785,-1.81431,-9.543909
12,cepat,bcepat7,-106.70149,77.9772,-2.9969168,15.497265,2.4527078,26.532381,8.390493,0.240789,11.267973,10.622934,16.942009,-6.2301445,-5.528903
13,cepat,bcepat7,-114.93662,62.521076,-6.5646415,23.301403,8.658894,19.248074,6.200985,16.20216,14.493717,14.85674,11.259026,-3.4386535,-3.9895709
14,cepat,bcepat7,-165.30899,66.72749,1.4274119,29.169413,5.5422688,21.482632,8.203776,6.3932357,13.495052,16.291298,0.5075124,2.0190828,1.5768166
15,cepat,bcepat7,-200.00662,60.394066,5.083143,29.994087,5.6459446,23.90711,-1.6828725,2.628169,3.6900628,8.597272,1.039062,8.2289,-1.6333416
16,cepat,bcepat7,-209.5932,52.644196,-4.86714,25.226522,4.6917005,23.044775,1.9932048,3.8583176,1.4852295,10.428097,1.6962993,5.663063,-3.3852305
17,cepat,bcepat7,-223.54889,49.177776,8.003474,16.067904,5.869449,13.687611,7.1850424,9.207294,1.6779716,1.5001814,-0.837024,2.6298747,4.8416033
18,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
19,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
20,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
21,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
22,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
23,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
24,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
25,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
26,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
27,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
28,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
29,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
30,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
31,cepat,bcepat7,-401.92987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2979902e-05,0.0,0.0,0.0,0.0
